,Date,Stock,GapSize,GapSizeRel,RVOL10D,$volume,Day1,Day2,Overnight,2Day,Day1Trade,Day2Trade,OvernightTrade,2DayTrade,Day1TradeCum,Day2TradeCum,OvernightTradeCum,2DayTradeCum,MaxChange,OpenPrice,market_cap,PreVolume,PreHigh
202,2020-05-04,GBR,37.377733816902946,6.909577998234783,0.5556175183038774,25639.1306,0.27088,0.03312,0.016000000000000014,0.32,0.026588,0.002812,0.0011000000000000014,0.0315,0.8728459602295859,0.5392580029357291,-0.16022195280470533,1.4548820103606104,0.0,1.25,4677244.6476,1937.0,
203,2020-05-05,GNPX,61.904761904761905,13.559303212748645,7.875681812456217,14563010.880000014,0.06417112299465245,0.06684491978609625,0.01871657754010691,0.14973262032085563,0.005917112299465246,0.006184491978609625,0.0013716577540106908,0.014473262032085564,0.8787630725290512,0.5454424949143387,-0.15885029505069465,1.469355272392696,21.657754010695186,3.74,167329995.0,3115661.0,
204,2020-05-12,IIVI,28.58719646799117,14.874252660526063,4.310041729411084,25971027.5,0.059012875536480686,-0.04914163090128769,0.029399141630901383,0.03927038626609438,0.0054012875536480695,-0.005414163090128769,0.0024399141630901382,0.0034270386266094383,0.8841643600826993,0.54002833182421,-0.1564103808876045,1.4727823110193055,4.463519313304709,46.6,4654229046.05,228378.0,
205,2020-05-12,GMDA,48.458149779735685,15.00642879135846,8.743636857134637,1887414.4800000002,0.08011869436201781,0.0,-0.04451038575667653,0.035608308605341275,0.0075118694362017804,-0.0005,-0.004951038575667654,0.0030608308605341275,0.891676229518901,0.53952833182421,-0.16136141946327215,1.4758431418798397,14.243323442136502,6.74,367652845.2,396684.0,
206,2020-05-14,IMUX,17.878192534381142,4.753833444960256,4.270392783134527,1904207.720000001,0.10166666666666672,0.054166666666666696,0.02333333333333328,0.1791666666666667,0.009666666666666672,0.00491666666666667,0.0018333333333333279,0.01741666666666667,0.9013428961855677,0.5444449984908767,-0.15952808612993882,1.4932598085465063,0.0,12.0,282968952.41999996,94920.0,
207,2020-05-18,IMV,30.434782608695656,9.026675208586443,4.080959358882017,59152.19999999979,0.016666666666666607,-0.11000000000000003,-0.016666666666666607,-0.11000000000000003,0.0011666666666666607,-0.011500000000000003,-0.002166666666666661,-0.011500000000000003,0.9025095628522344,0.5329449984908767,-0.16169475279660547,1.4817598085465062,3.3333333333333437,3.0,242320755.55,51770.0,
208,2020-05-18,HEXO,18.621728488043686,4.910959273679818,5.521120213849927,6032724.24,-0.19047619047619047,0.11126984126984117,0.23809523809523814,0.15888888888888883,-0.01954761904761905,0.010626984126984117,0.023309523809523815,0.015388888888888883,0.8829619438046153,0.5435719826178609,-0.13838522898708167,1.4971486974353951,41.26984126984128,2.52,1067276964.0,230020.0,
209,2020-05-27,GRNQ,114.36357030398452,18.587940764057212,8.72254088554879,55869828.57,-0.4576271186440678,0.14689265536723164,0.36723163841807915,0.056497175141242986,-0.04626271186440678,0.014189265536723165,0.03622316384180792,0.005149717514124299,0.8366992319402086,0.557761248154584,-0.10216206514527375,1.5022984149495195,57.6271186440678,1.77,202456955.04,2815081.0,
210,2020-05-27,HTBX,22.066715773966106,5.5364958471335655,2.160574300828367,6627466.994038799,0.1672413793103448,-0.14206896551724138,0.017931034482758616,0.04310344827586203,0.016224137931034482,-0.01470689655172414,0.0012931034482758616,0.0038103448275862034,0.8529233698712431,0.5430543516028599,-0.10086896169699788,1.5061087597771057,0.0,8.12,171778595.478,672557.8569,
211,2020-06-01,HEXO,17.712118818138723,4.6710752024070175,0.9199728587931407,1751480.6100000015,0.07382550335570476,0.07006711409395977,-0.023087248322147792,0.12080536912751674,0.006882550335570475,0.006506711409395977,-0.0028087248322147796,0.011580536912751675,0.8598059202068136,0.5495610630122558,-0.10367768652921266,1.5176892966898574,1.1006711409395908,2.98,981894806.8799999,899021.25,
212,2020-06-01,GNUS,16.58536585365855,3.8377572453234796,1.505523408602885,10983077.76,-0.09623430962343095,-0.3933054393305437,-0.1924686192468619,-0.6820083682008365,-0.010123430962343097,-0.03983054393305437,-0.019746861924686193,-0.06870083682008365,0.8496824892444704,0.5097305190792014,-0.12342454845389886,1.4489884598697738,12.133891213389125,2.39,794511607.1,2221897.0,
213,2020-06-02,GNUS,17.557251908396942,4.062646028670899,3.898078743923949,174039844.73999992,-0.305194805194805,-0.9675324675324674,-0.30194805194805213,-1.5746753246753245,-0.031019480519480502,-0.09725324675324674,-0.030694805194805216,-0.15796753246753245,0.81866300872499,0.41247727232595466,-0.15411935364870408,1.2910209274022413,31.493506493506484,3.08,1219059794.1,4571312.0,
214,2020-06-03,GNUS,23.13432835820897,5.353149098777592,4.695459085185481,1219266207.3199997,-0.6020202020202019,0.5393939393939392,-0.32323232323232315,-0.3858585858585859,-0.060702020202020195,0.053439393939393925,-0.03282323232323232,-0.03908585858585859,0.7579609885229698,0.46591666626534856,-0.1869425859719364,1.2519350688163826,61.61616161616161,4.95,2404762230.65,11752654.0,
215,2020-06-04,IBIO,15.384615384615374,3.426982592810228,2.393395777844951,2380336.860000002,0.061111111111111165,0.0,0.07777777777777772,0.1388888888888889,0.005611111111111117,-0.0005,0.007277777777777772,0.01338888888888889,0.7635720996340809,0.46541666626534856,-0.17966480819415862,1.2653239577052715,1.6666666666666607,1.8,368348333.86,4432344.0,
216,2020-06-04,GNUS,20.176544766708695,4.668735169742971,2.1558196766886804,626268679.8599998,0.2801678908709338,0.02308499475341026,0.0734522560335782,0.3767051416579223,0.02751678908709338,0.001808499475341026,0.00684522560335782,0.03717051416579223,0.7910888887211743,0.46722516574068956,-0.1728195825908008,1.3024944718710638,23.084994753410303,9.53,2080286116.3000002,17793676.0,
217,2020-06-05,HTZ,131.99999999999997,38.33197504907857,2.412226912340514,315793925.72,0.26149425287356326,-0.6206896551724138,-0.22988505747126445,-0.589080459770115,0.025649425287356326,-0.06256896551724138,-0.023488505747126447,-0.059408045977011506,0.8167383140085307,0.40465620022344817,-0.19630808833792723,1.2430864258940524,6.321839080459779,3.48,19305729330.1974,49201785.0,
218,2020-06-05,GRIN,22.83464566929134,7.142332348085165,3.1728782970180793,98869.87500000015,0.06250000000000008,0.019230769230769246,-0.12980769230769237,-0.048076923076923045,0.005750000000000009,0.0014230769230769245,-0.013480769230769239,-0.005307692307692305,0.8224883140085307,0.4060792771465251,-0.20978885756869647,1.2377787335863601,5.448717948717952,3.12,54432884.025,65899.0,
219,2020-06-05,GPMT,16.41104294478528,10.87079934791659,1.5182800294422645,122377.1600000001,0.00527009222661397,-0.10671936758893287,-0.15678524374176553,-0.25823451910408446,2.7009222661397023e-05,-0.011171936758893289,-0.016178524374176554,-0.026323451910408448,0.8225153232311921,0.3949073403876318,-0.22596738194287302,1.2114552816759516,6.192358366271411,7.59,406110460.75,162255.0,
220,2020-06-05,GOGO,22.508038585209,6.8431331479556405,2.4420329574354396,5437481.58,0.16929133858267717,-0.05774278215223102,-0.02493438320209967,0.08661417322834647,0.016429133858267716,-0.006274278215223102,-0.0029934383202099672,0.008161417322834647,0.8389444570894599,0.3886330621724087,-0.22896082026308298,1.2196166989987862,1.8372703412073532,3.81,348004046.025,181411.0,
221,2020-06-08,GPMT,15.76158940397352,10.440596395446589,1.7071787433504113,3208146.750000002,-0.09267734553775749,0.10755148741418759,0.0629290617848971,0.0778032036613272,-0.00976773455377575,0.010255148741418758,0.0057929061784897104,0.00728032036613272,0.8291767225356841,0.3988882109138275,-0.22316791408459327,1.226897019364919,9.610983981693355,8.74,513689390.75000006,125609.0,
222,2020-06-08,ICD,28.208955223880583,6.964191389890907,5.878999844268054,2571581.9999999995,0.15133876600698484,0.07916181606519206,0.019790454016298014,0.2502910360884749,0.014633876600698485,0.0074161816065192055,0.0014790454016298015,0.024529103608847493,0.8438105991363826,0.40630439252034667,-0.22168886868296347,1.2514261229737664,7.566938300349246,8.59,69714656.37,158909.0,
223,2020-06-08,HTZ,31.128404669260725,9.039494174997904,2.757946754177263,1162102209.1200001,-0.6409495548961425,0.17804154302670638,0.22255192878338279,-0.2403560830860533,-0.06459495548961425,0.017304154302670637,0.02175519287833828,-0.024535608308605333,0.7792156436467683,0.4236085468230173,-0.1999336758046252,1.2268905146651612,85.45994065281899,3.37,41541121866.1446,16671864.0,
224,2020-06-08,GBR,18.577075098814234,3.4341233741751163,6.309392874639466,29559.439999999984,-0.023030303030303016,0.09143939393939396,0.04575757575757576,0.11416666666666671,-0.002803030303030302,0.008643939393939397,0.004075757575757576,0.010916666666666672,0.776412613343738,0.43225248621695667,-0.19585791822886764,1.2378071813318279,24.24242424242422,1.32,6930163.6736,35011.0,
225,2020-06-08,HALL,15.270935960591148,6.569591454084912,2.3267734010341714,2229534.09,-0.27564102564102566,0.13675213675213668,-0.025641025641025664,-0.16452991452991464,-0.028064102564102567,0.013175213675213668,-0.0030641025641025667,-0.016952991452991464,0.7483485107796355,0.44542769989217035,-0.1989220207929702,1.2208541898788363,32.69230769230771,4.68,108489627.99,42284.0,
226,2020-06-09,IDEX,64.51612903225808,13.61821776666593,5.532337435720899,0.0,0.0,-0.029411764705882377,-0.12745098039215674,-0.15686274509803913,-0.0005,-0.003441176470588238,-0.013245098039215676,-0.016186274509803915,0.7478485107796355,0.4419865234215821,-0.21216711883218586,1.2046679153690325,41.17647058823528,1.02,507634359.90000004,7470996.0,
227,2020-06-10,GNUS,26.19647355163728,6.061711695828754,0.8099555172062165,56773287.0,0.0998003992015968,-0.029940119760479115,0.24151696606786427,0.311377245508982,0.00948003992015968,-0.0034940119760479118,0.023651696606786426,0.0306377245508982,0.7573285506997952,0.4384925114455342,-0.18851542222539944,1.2353056399199307,15.76846307385229,5.01,1367651659.55,14838389.0,
228,2020-06-11,HEXO,15.841584158415834,4.177774081632772,1.7855851804359477,16749230.034599993,0.19025641025641019,0.03418803418803422,-0.09623931623931628,0.12820512820512814,0.01852564102564102,0.002918803418803422,-0.01012393162393163,0.012320512820512814,0.7758541917254362,0.4414113148643376,-0.19863935384933107,1.2476261527404435,1.7094017094017033,4.68,1348184260.9248,2669587.5,
229,2020-06-11,HIHO,15.934333377583076,6.312220517394633,1.8040617064231799,21029.72000000001,0.15648854961832065,0.026717557251908504,-0.003816793893129859,0.1793893129770993,0.015148854961832065,0.0021717557251908506,-0.0008816793893129858,0.01743893129770993,0.7910030466872683,0.44358307058952845,-0.19952103323864406,1.2650650840381534,0.0,2.62,8921383.25,8818.0,
230,2020-06-12,HTZ,55.8252427184466,16.211301598426143,1.2894244166731743,109817106.67999996,0.11838006230529592,0.09657320872274146,0.1993769470404985,0.41433021806853587,0.011338006230529593,0.009157320872274145,0.01943769470404985,0.04093302180685359,0.8023410529177979,0.4527403914618026,-0.1800833385345942,1.305998105845007,8.09968847352025,3.21,21258838134.0306,27298756.0,
231,2020-06-12,HALL,19.075144508670515,8.206170641602604,0.6429790507262096,160552.80000000013,0.05825242718446607,-0.11407766990291267,0.08980582524271848,0.03398058252427187,0.005325242718446608,-0.011907766990291268,0.008480582524271847,0.002898058252427187,0.8076662956362445,0.44083262447151134,-0.17160275601032238,1.3088961640974341,4.126213592233019,4.12,70509171.96,23481.0,
232,2020-06-12,HUSN,15.112903225806452,3.6240664265672993,0.8811296796830589,29775.689599999954,0.051562281070477715,0.007285974499089323,0.07972537480734201,0.13857363037690906,0.004656228107047772,0.00022859744990893225,0.007472537480734201,0.013357363037690907,0.8123225237432923,0.4410612219214203,-0.16413021852958817,1.322253527135125,2.25584979683342,3.5685,23813836.137000002,13554.999999999998,
233,2020-06-12,HTGM,17.131474103585663,4.639859755363721,0.8089517102449999,90602.36640000025,0.024844720496894474,-0.09316770186335406,0.02868973676427096,-0.03963324460218862,0.0019844720496894476,-0.009816770186335408,0.002368973676427096,-0.0044633244602188624,0.8143069957929817,0.43124445173508485,-0.16176124485316107,1.3177902026749062,0.0,10.143,74852704.269,23660.7336,
234,2020-06-12,HLX,19.11357340720221,6.723549082741708,0.8665132756672299,846250.1399999997,0.03953488372093022,-0.11860465116279065,0.08604651162790701,0.00697674418604657,0.0034534883720930224,-0.012360465116279066,0.0081046511627907,0.00019767441860465696,0.8177604841650747,0.41888398661880577,-0.15365659369037038,1.317987877093511,0.46511627906977715,4.3,623170273.18,205014.0,
235,2020-06-12,GNUS,25.79710144927536,5.969299312951988,0.6427972134888053,17262980.639999975,0.04147465437788012,0.09907834101382502,-0.18202764976958527,-0.04147465437788012,0.0036474654377880128,0.009407834101382503,-0.018702764976958528,-0.004647465437788012,0.8214079496028628,0.4282918207201883,-0.1723593586673289,1.313340411655723,10.599078341013835,4.34,1261514612.8,11157909.0,
236,2020-06-15,HGSH,106.66666666666669,26.37787141998872,7.9236094576549965,3434174.38,0.16774193548387098,0.038709677419354875,0.10967741935483866,0.3161290322580645,0.0162741935483871,0.0033709677419354878,0.010467741935483867,0.03111290322580645,0.8376821431512499,0.4316627884621238,-0.16189161673184504,1.3444533148815294,41.93548387096775,3.1,66093942.06,1181149.0,
237,2020-06-15,GNUS,18.990384615384627,4.3942646060530075,0.7599255334178348,51074735.65000007,0.08686868686868698,0.0656565656565656,0.06969696969696965,0.22222222222222224,0.008186868686868699,0.00606565656565656,0.006469696969696965,0.021722222222222226,0.8458690118381186,0.43772844502778036,-0.1554219197621481,1.3661755371037516,0.8080808080808133,4.95,1370684146.6,18793504.0,
238,2020-06-16,IDYA,62.68156424581009,17.324739139200936,6.48411140262242,3019840.120000001,0.11813186813186817,-0.3708791208791209,-0.022664835164835168,-0.2754120879120879,0.011313186813186818,-0.037587912087912095,-0.002766483516483517,-0.02804120879120879,0.8571821986513054,0.4001405329398683,-0.1581884032786316,1.3381343283125429,6.111950549450551,14.56,494305730.04,62105.0,
239,2020-06-16,HEAR,18.782161234991413,5.874276607262767,6.49356689682638,1136409.4799999981,0.012996389891696731,-0.020938628158844834,-0.025270758122743656,-0.03321299638989176,0.000799638989169673,-0.002593862815884484,-0.003027075812274366,-0.003821299638989176,0.8579818376404751,0.3975466701239838,-0.16121547909090597,1.3343130286735536,14.801444043321311,13.85,219348601.28,261490.0,
240,2020-06-16,IEA,18.918918918918905,5.596240815372417,1.8590727572039343,16851.420000000056,0.034090909090909206,-0.15909090909090906,-0.060606060606060656,-0.1856060606060605,0.0029090909090909206,-0.016409090909090908,-0.006560606060606065,-0.019060606060606052,0.8608909285495661,0.3811375792148929,-0.16777608515151204,1.3152524226129476,3.662878787878787,2.64,122335696.64999999,12147.0,
241,2020-06-17,IMTE,81.81818181818181,14.94920970338405,6.577151493563078,11438630.0,0.3125,-0.10625000000000007,0.050000000000000044,0.25625,0.03075,-0.011125000000000008,0.004500000000000005,0.025124999999999998,0.8916409285495661,0.3700125792148929,-0.16327608515151204,1.3403774226129477,66.375,8.0,51311810.0,447970.0,
242,2020-06-18,HUSN,130.18867924528303,31.219178375092945,7.125312484923049,22520693.650000002,0.3551912568306011,0.15846994535519127,-0.03278688524590162,0.48087431693989074,0.035019125683060114,0.015346994535519127,-0.0037786885245901618,0.047587431693989074,0.9266600542326262,0.385359573750412,-0.1670547736761022,1.3879648543069367,7.10382513661203,9.15,41513261.400000006,1954863.2000000004,
243,2020-06-22,GRNQ,19.999999999999996,3.2506751432557524,2.8232393973862995,0.0,0.0,-0.01666666666666656,-0.0277777777777778,-0.04444444444444436,-0.0005,-0.002166666666666656,-0.0032777777777777805,-0.004944444444444436,0.9261600542326263,0.38319290708374537,-0.17033255145387996,1.3830204098624923,10.555555555555562,1.8,141249038.4,64139.0,
244,2020-06-22,IDEX,26.57657657657657,5.609846913340535,3.8201559690682116,174168386.4,-0.17081850533807827,0.028469750889679582,0.07829181494661928,-0.06405693950177942,-0.017581850533807827,0.0023469750889679583,0.007329181494661928,-0.0069056939501779425,0.9085782036988185,0.38553988217271334,-0.16300336995921802,1.3761147159123144,41.63701067615657,2.81,1637369651.05,10114205.0,
