,Date,Stock,GapSize,GapSizeRel,RVOL10D,$volume,Day1,Day2,Overnight,2Day,Day1Trade,Day2Trade,OvernightTrade,2DayTrade,Day1TradeCum,Day2TradeCum,OvernightTradeCum,2DayTradeCum,MaxChange,OpenPrice,market_cap,PreHigh,PreVolume
1083,2020-10-08,BKYI,62.58033801475842,1642.580319378125,9.33846079703363,15948090.08,0.1903367496339678,-0.034615384615384645,0.05967450271247744,0.212298682284041,0.01853367496339678,-0.003961538461538464,0.005467450271247745,0.0207298682284041,6.122822297950284,1.1443485509015523,0.4003410795020296,9.441021088329407,5.417276720351372,5.464,34656682.536000006,,
1084,2020-10-08,ALJJ,27.710843373493987,816.3733071972396,6.016640070401442,48569.70000000004,0.018867924528301903,-0.08485499462943068,0.1048076923076923,0.047169811320754755,0.0013867924528301904,-0.008985499462943069,0.00998076923076923,0.004216981132075476,6.124209090403115,1.1353630514386093,0.4103218487327988,9.445238069461482,5.660377358490565,1.06,44101954.0,,
1085,2020-10-08,AGE,165.37140149271417,3412.65279549615,9.875629385620377,79707517.43999992,-0.10714285714285703,-0.2075471698113207,0.1451612903225806,-0.14285714285714277,-0.011214285714285704,-0.02125471698113207,0.01401612903225806,-0.014785714285714277,6.112994804688829,1.1141083344574771,0.4243379777650569,9.430452355175767,75.44642857142856,2.24,94089156.48,,
1086,2020-10-09,VVPR,56.98711595639247,1158.2503866930786,8.96076022691342,48900499.560000144,-0.02777777777777786,0.0926666666666667,0.07862407862407869,0.14078282828282832,-0.0032777777777777857,0.008766666666666671,0.007362407862407869,0.013578282828282832,6.109717026911051,1.1228750011241437,0.43170038562746477,9.44403063800405,53.59848484848484,15.84,336844742.52000004,,
1087,2020-10-09,SNMP,237.83783783783784,5118.567218025547,9.531960672195831,64134801.150000006,0.42000000000000004,-0.287638888888889,0.006896551724137937,0.25832,0.04150000000000001,-0.029263888888888902,0.0001896551724137937,0.025332,6.151217026911051,1.0936111122352548,0.4318900407998786,9.46936263800405,28.000000000000004,1.25,82769783.77499999,,
1088,2020-10-09,USWS,79.99822206418348,1695.6912985786007,7.8894033284594345,6894372.23795704,0.24516001580403002,-0.17142857142857137,0.19850824391520538,0.291288028447254,0.024016001580403002,-0.017642857142857137,0.01935082439152054,0.0286288028447254,6.175233028491454,1.0759682550923977,0.4512408651913991,9.497991440848775,10.593638877913868,2.0248,22862017.0856,,
1089,2020-10-12,HUSN,35.862068965517246,859.9705707321956,9.453342787261217,161594.7983999993,0.0035532994923857713,0.08712121212121211,0.10341314314824247,0.18443316412859556,-0.00014467005076142288,0.00821212121212121,0.009841314314824247,0.017943316412859556,6.175088358440693,1.0841803763045188,0.4610821795062234,9.515934757261634,79.3570219966159,2.955,20717931.897,,
1090,2020-10-12,PSHG,44.18125643666324,1479.27299123191,8.079513185100696,6457694.118200002,0.23297619047619056,-0.00847457627118641,0.084277510476486,0.2916666666666667,0.022797619047619056,-0.001347457627118641,0.0079277510476486,0.02866666666666667,6.197885977488312,1.0828329186774002,0.46900993055387197,9.5446014239283,4.761904761904767,8.4,3274800.3618,,
1091,2020-10-13,JILL,60.60738793984524,1661.599380282075,7.457364488393053,8245101.790200003,0.1910000000000001,0.06666666666666665,0.07292954264524094,0.3,0.01860000000000001,0.006166666666666666,0.006792954264524094,0.0295,6.216485977488312,1.0889995853440668,0.47580288481839605,9.574101423928301,4.545454545454541,5.5,44441743.934499994,,
1092,2020-10-13,PED,86.56716417910447,1853.3936647793591,9.020835399082411,27358373.0,0.27999999999999997,-0.11445783132530131,0.07777777777777785,0.25999999999999995,0.027499999999999997,-0.011945783132530132,0.007277777777777785,0.025499999999999995,6.243985977488312,1.0770538022115368,0.4830806625961738,9.5996014239283,2.0000000000000018,2.5,151578365.4,,
1093,2020-10-14,MDRR,73.39055793991416,2244.9610621013144,9.939599633009696,114125435.75000001,-0.4108910891089109,-0.3150684931506849,0.2315789473684211,-0.4257425742574257,-0.0415891089108911,-0.032006849315068496,0.022657894736842113,-0.04307425742574257,6.202396868577421,1.0450469528964683,0.505738557333016,9.556527166502558,203.46534653465346,2.02,46358521.800000004,,
1094,2020-10-14,NOVN,61.521739130434796,1478.3312734462968,7.888050437789314,18748171.139999997,0.23149394347240912,-0.17307692307692296,0.08931698774080557,0.17900403768506057,0.022649394347240913,-0.0178076923076923,0.008431698774080556,0.017400403768506056,6.2250462629246615,1.0272392605887761,0.5141702561070965,9.573927570271065,0.9421265141319024,7.43,10743874.331999999,,
1095,2020-10-15,SPI,69.35933147632313,1384.6301335078779,4.870947625250129,178648311.39999998,0.2483552631578947,-0.034117647058823426,0.07002188183807445,0.27713815789473695,0.02433552631578947,-0.003911764705882343,0.006502188183807445,0.027213815789473697,6.249381789240451,1.0233274958828937,0.520672444290904,9.601141386060538,1.8092105263157965,12.16,218108404.96,,
1096,2020-10-15,STAF,177.35368956743,4153.241848918506,9.328957619363234,132606704.979828,0.3944954128440367,-0.15879828326180248,0.11742424242424239,0.3807339449541285,0.03894954128440367,-0.01637982832618025,0.01124242424242424,0.03757339449541285,6.288331330524855,1.0069476675567135,0.5319148685333283,9.63871478055595,53.21100917431192,13.08,22768878.0,,
1097,2020-10-15,HBP,30.892221025598545,970.3336060271912,9.756261712882475,5954654.939999995,-0.08227848101265815,-0.05405405405405397,0.02631578947368417,-0.11075949367088596,-0.008727848101265817,-0.005905405405405397,0.002131578947368417,-0.011575949367088598,6.279603482423589,1.0010422621513082,0.5340464474806966,9.627138831188862,18.670886075949355,3.16,93693198.24,,
1098,2020-10-15,HUSN,33.84496124031007,811.6004311470347,2.2423053949840868,5127561.4318999965,0.22390825900613914,-0.0006353240152477064,0.06029850746268655,0.27024209428935475,0.021890825900613916,-0.0005635324015247706,0.005529850746268656,0.026524209428935477,6.3014943083242025,1.0004787297497835,0.5395762982269653,9.653663040617797,1.9344376230742588,4.3165,23571089.1,,
1099,2020-10-16,SGBX,79.70297029702971,1823.5944399094258,9.300061741491575,55286582.39999999,0.24793388429752064,0.07220216606498202,-0.014652014652014666,0.29201101928374656,0.024293388429752066,0.006720216606498202,-0.001965201465201467,0.028701101928374658,6.325787696753955,1.0071989463562816,0.5376110967617638,9.682364142546172,5.509641873278248,3.63,32724163.29,,
1100,2020-10-19,CCNC,172.72727272727272,3317.725167911372,8.870123316300292,21583541.34,0.23666666666666666,-0.01081081081081082,0.19213973799126635,0.37666666666666665,0.02316666666666667,-0.001581081081081082,0.018713973799126635,0.03716666666666667,6.348954363420622,1.0056178652752006,0.5563250705608904,9.719530809212838,36.66666666666665,3.0,105516581.9,,
1101,2020-10-19,BUR,1724.3243243243242,75829.5169394117,1.155898904389558,97459.20000000008,-0.08465608465608473,0.05045871559633034,-0.06341463414634149,-0.09523809523809529,-0.008965608465608474,0.004545871559633034,-0.00684146341463415,-0.01002380952380953,6.339988754955013,1.0101637368348335,0.5494836071462563,9.709506999689028,11.111111111111116,9.45,2245261239.25,,
1102,2020-10-19,KXIN,59.42028985507246,1098.7427635290567,6.582091458501013,1141158764.95,-1.46969696969697,0.20833333333333334,0.2638036809815951,-0.43939393939393945,-0.147469696969697,0.020333333333333335,0.025880368098159513,-0.044439393939393945,6.192519057985316,1.0304970701681668,0.5753639752444158,9.665067605749634,306.06060606060606,3.3,1169203034.25,,
1103,2020-10-20,ACOR,76.81159420289858,2166.069438628731,7.906482126671187,28476140.604051605,0.21147540983606558,-0.0740783146324707,0.0920997920997921,0.2310655737704919,0.02064754098360656,-0.00790783146324707,0.00870997920997921,0.02260655737704919,6.213166598968923,1.0225892387049198,0.584073954454395,9.687674163126683,34.42622950819671,7.32,64659340.824,,
1104,2020-10-20,APTX,62.56830601092895,1990.0978937821183,9.113761520785324,78744026.16000001,0.2781512605042017,0.025000000000000022,0.06868451688009311,0.3445378151260505,0.02731512605042017,0.002000000000000002,0.006368451688009311,0.03395378151260505,6.240481725019343,1.0245892387049198,0.5904424061424043,9.721627944639287,8.739495798319318,5.95,290839008.81,,
1105,2020-10-21,PANA,12.342342342342349,1373.661531936742,9.263736471810242,1229474.48,0.14394546912590214,0.05243790248390051,-0.018266978922716486,0.17401764234161987,0.013894546912590214,0.004743790248390052,-0.002326697892271649,0.016901764234161988,6.254376271931934,1.0293330289533098,0.5881157082501326,9.738529708873449,0.400962309542896,12.47,230034650.0,,
1106,2020-10-21,MRIN,78.80794701986756,1856.3915226305344,9.946594299818399,179244755.55999994,-0.39259259259259244,0.20895522388059704,0.2872340425531914,0.21481481481481482,-0.039759259259259244,0.020395522388059705,0.02822340425531914,0.020981481481481483,6.214617012672674,1.0497285513413694,0.6163391125054517,9.75951119035493,111.11111111111111,2.7,58251254.8,,
1107,2020-10-21,ASTC,188.75739644970415,4972.176275309183,9.175856611890467,278009910.2,0.4508196721311475,0.21086261980830662,-0.16791044776119393,0.4938524590163934,0.04458196721311475,0.02058626198083066,-0.017291044776119393,0.04888524590163934,6.259198979885789,1.0703148133222,0.5990480677293323,9.808396436256569,25.81967213114753,4.88,132698771.56,,
1108,2020-10-21,VOC,22.602739726027398,924.0185067487123,5.63353335049105,20838.530000000017,-0.005586592178770954,0.01657458563535913,-0.00555555555555556,0.005586592178770954,-0.0010586592178770955,0.001157458563535913,-0.001055555555555556,5.8659217877095416e-05,6.258140320667912,1.071472271885736,0.5979925121737767,9.808455095474446,5.586592178770933,1.79,30600000.0,,
1109,2020-10-21,PLIN,48.837209302325576,1233.1159143611792,9.020871692938737,11133048.36000001,0.09375000000000008,-0.14583333333333348,0.17241379310344826,0.14062499999999994,0.008875000000000008,-0.01508333333333335,0.016741379310344827,0.013562499999999995,6.267015320667912,1.0563889385524026,0.6147338914841215,9.822017595474447,17.1875,1.28,67850782.64,,
1110,2020-10-22,EVK,122.60869565217392,2962.4891936566905,9.925660239034345,5968735.000000006,-0.015625000000000014,0.18208955223880594,-0.28846153846153844,-0.07031250000000006,-0.0020625000000000014,0.017708955223880593,-0.029346153846153845,-0.007531250000000007,6.2649528206679115,1.074097893776283,0.5853877376379677,9.814486345474448,164.0625,2.56,38512011.2,,
1111,2020-10-22,BGI,39.4604481024234,885.4775211232069,7.641622945819988,5176085.549999997,0.12295081967213108,0.016042780748663114,0.12616822429906543,0.24590163934426224,0.011795081967213107,0.0011042780748663113,0.012116822429906544,0.024090163934426225,6.276747902635124,1.0752021718511493,0.5975045600678742,9.838576509408874,9.016393442622949,1.22,19611969.01,,
1112,2020-10-23,ZDGE,96.17834394904459,2205.918075090088,9.818720585709992,24296625.0,0.17532467532467533,-0.24444444444444435,0.11417322834645671,0.09090909090909098,0.017032467532467534,-0.024944444444444436,0.010917322834645672,0.008590909090909099,6.293780370167592,1.0502577274067049,0.6084218829025199,9.847167418499783,6.168831168831157,3.08,36540602.56,,
1113,2020-10-23,DOGZ,48.4472049689441,1315.9313540944531,8.867991877496483,12301031.04000001,0.13389121338912144,-0.19191919191919188,0.043478260869565154,0.01255230125523023,0.012889121338912145,-0.01969191919191919,0.0038478260869565157,0.0007552301255230229,6.306669491506503,1.0305658082147857,0.6122697089894764,9.847922648625307,43.09623430962341,2.39,65832073.379999995,,
1114,2020-10-23,SCKT,159.5890410958904,5012.372798718055,9.560891631650632,211949343.60000002,0.3271767810026386,-0.1567796610169492,0.07450980392156861,0.2796833773087071,0.03221767810026386,-0.016177966101694922,0.0069509803921568615,0.027468337730870714,6.3388871696067675,1.0143878421130907,0.6192206893816333,9.875390986356178,18.733509234828503,3.79,18307028.849999998,,
1115,2020-10-26,DSS,37.12871287128714,970.6734843147167,9.785375912647607,153608192.00000003,-0.23104693140794227,0.02622950819672119,0.10557184750733146,-0.07220216606498202,-0.02360469314079423,0.002122950819672119,0.010057184750733146,-0.007720216606498203,6.315282476465973,1.0165107929327628,0.6292778741323665,9.86767076974968,37.545126353790614,5.54,543866942.52,,
1116,2020-10-26,GRIL,44.44444444444444,1079.2001526179342,8.993500322367288,14283387.249999994,0.07692307692307689,0.07368421052631574,0.06862745098039222,0.20361990950226241,0.007192307692307689,0.006868421052631574,0.006362745098039222,0.01986199095022624,6.322474784158281,1.0233792139853943,0.6356406192304057,9.887532760699905,21.71945701357465,2.21,50151957.72,,
1117,2020-10-27,ISIG,44.22570796925991,1263.0116055121864,7.765407998989435,9193629.059999986,0.0656934306569342,-0.05785123966942151,0.05468750000000002,0.0656934306569342,0.006069343065693421,-0.0062851239669421514,0.004968750000000003,0.006069343065693421,6.328544127223974,1.0170940900184522,0.6406093692304057,9.893602103765598,27.00729927007299,9.59,15842301.440000001,,
1118,2020-10-28,SCKT,47.22222222222221,1483.1556135453277,1.344080065152034,18101268.359999996,0.16981132075471694,-0.006993006993007,0.0714285714285715,0.22371967654986524,0.016481132075471694,-0.0011993006993007002,0.006642857142857149,0.021871967654986526,6.3450252592994465,1.0158947893191514,0.6472522263732629,9.915474071420585,0.8086253369272267,3.71,22112019.16,,
1119,2020-10-28,AUVI,62.794348508634215,1421.8843688987672,9.35270000406225,41125173.85999998,0.21504339440694298,0.12871287128712872,0.007371007371007432,0.3211186113789778,0.021004339440694297,0.012371287128712872,0.0002371007371007432,0.03161186113789778,6.366029598740141,1.0282660764478644,0.6474893271103636,9.947085932558483,3.6644165863066513,10.37,107249986.36000001,,
1120,2020-10-29,UUU,135.82089552238807,3112.871973407148,9.791392535627752,106979657.19000001,0.31012658227848106,-0.08098591549295775,0.13149847094801229,0.3523206751054853,0.030512658227848106,-0.008598591549295776,0.012649847094801228,0.03473206751054853,6.396542256967989,1.0196674848985685,0.6601391742051648,9.981818000069032,7.805907172995785,4.74,7563140.49,,
1121,2020-10-29,ESCA,18.201516793066077,930.3446654216295,1.755446930291826,211768.20000000007,0.08249312557286896,0.047594677584442156,0.023976023976023997,0.14711274060494964,0.007749312557286896,0.004259467758444216,0.0018976023976023998,0.014211274060494964,6.4042915695252765,1.0239269526570127,0.6620367766027672,9.996029274129526,0.8212648945921108,21.82,270056426.64,,
1122,2020-10-30,AIRI,32.66195410090056,1075.1281894413871,8.734853519497635,863005.1000000008,0.036496350364963535,-0.11111111111111122,0.11363636363636373,0.05109489051094895,0.003149635036496354,-0.011611111111111122,0.010863636363636374,0.004609489051094895,6.407441204561773,1.0123158415459017,0.6729004129664036,10.000638763180621,11.678832116788307,1.37,42408967.92,,
1123,2020-10-30,AVIR,3185.1063829787236,85326.67707908983,2.651172311916808,11871659.32,-0.12287194670614361,0.006680026720106975,0.013183915622939966,-0.10066617320503327,-0.012787194670614361,0.00016800267201069752,0.0008183915622939968,-0.010566617320503327,6.394654009891159,1.0124838442179125,0.6737188045286976,9.990072145860118,19.985196150999272,27.02,2521336828.2,,
1124,2020-11-02,ISIG,32.51415492109386,928.5494092555037,2.8519775475027433,4451326.560016004,0.0727272727272728,-0.18465384197369855,0.09794117647058824,0.009090909090909127,0.006772727272727279,-0.01896538419736986,0.009294117647058824,0.0004090909090909127,6.401426737163886,0.9935184600205427,0.6830129221757564,9.99048123676921,20.90909090909092,7.7,12624333.959999999,,
1125,2020-11-02,DBVT,76.92307692307692,3423.5755778454077,9.572863004089962,57479108.609999985,0.3043478260869565,-0.10752688172043008,-0.05681818181818187,0.18577075098814222,0.02993478260869565,-0.011252688172043009,-0.006181818181818188,0.018077075098814222,6.431361519772582,0.9822657718484996,0.6768311039939382,10.008558311868024,3.1620553359683834,2.53,193541434.24,,
